""	"probe_id"	"symbol"
"8095"	"RNA147736|p0840_imsncRNA643"	"TENM4"
"8096"	"RNA147516|p0620_imsncRNA350"	"DDIAS"
"8097"	"RNA147516|p0620_imsncRNA350"	"PRCP"
"8098"	"RNA33474|snoRNA_scaRNA_70_135"	"RAB30"
"8099"	"p34187_v4"	"RAB30-DT"
"8100"	"p2442"	"AP001767.3"
"8101"	"p2442"	"RAB30-DT"
"8102"	"p34188_v4"	"AP001767.3"
"8103"	"p34188_v4"	"RAB30-DT"
"8104"	"p18505"	"AP001767.3"
"8105"	"p18505"	"RAB30-DT"
"8106"	"p2880"	"AP001767.3"
"8107"	"p2880"	"RAB30-DT"
"8108"	"p2879"	"AP001767.3"
"8109"	"p2879"	"RAB30-DT"
"8110"	"p18503"	"AP001767.3"
"8111"	"p18503"	"RAB30-DT"
"8112"	"p18499"	"AP001767.3"
"8113"	"p18499"	"RAB30-DT"
"8114"	"p18502"	"AP001767.3"
"8115"	"p18502"	"RAB30-DT"
"8116"	"p2877"	"AP001767.3"
"8117"	"p2877"	"RAB30-DT"
"8118"	"p18504"	"AP001767.3"
"8119"	"p18504"	"RAB30-DT"
"8120"	"p18500"	"AP001767.3"
"8121"	"p18500"	"RAB30-DT"
"8122"	"p18501"	"AP001767.3"
"8123"	"p18501"	"RAB30-DT"
"8124"	"p2876"	"AP001767.2"
"8125"	"p2876"	"RAB30-DT"
"8126"	"p2882"	"AP000873.2"
"8127"	"p2882"	"PCF11"
"8128"	"p2882"	"AP000873.4"
"8129"	"p2443"	"AP000873.2"
"8130"	"p2443"	"PCF11"
"8131"	"p2444"	"AP000873.2"
"8132"	"p2444"	"PCF11-AS1"
"8133"	"p2444"	"PCF11"
"8134"	"p29037"	"AP000873.2"
"8135"	"p2448"	"AP000873.2"
"8136"	"p2447"	"AP000873.2"
"8137"	"p2450"	"AP000873.2"
"8138"	"p2449"	"AP000873.2"
"8139"	"p2446"	"AP000873.2"
"8140"	"p24878"	"AP000873.2"
"8141"	"p2451"	"AP000873.5"
"8142"	"p2451"	"AP000873.3"
"8143"	"p2451"	"ANKRD42"
"8144"	"p28611"	"ANKRD42"
"8145"	"p27117"	"DLG2"
"8146"	"p2892"	"AP003059.2"
"8147"	"p34189_v4"	"FZD4-DT"
"8148"	"p2898"	"GRM5-AS1"
"8149"	"p2898"	"GRM5"
"8150"	"p28499"	"AP000648.4"
"8151"	"p25781"	"SLC36A4"
"8152"	"p2908"	"SCARNA9"
"8153"	"p2908"	"CEP295"
"8154"	"RNA33410|snoRNA_scaRNA_3_353"	"SCARNA9"
"8155"	"RNA33410|snoRNA_scaRNA_3_353"	"CEP295"
"8156"	"p38422_v4"	"SCARNA9"
"8157"	"p38422_v4"	"CEP295"
"8158"	"RNA33729|snoRNA_scaRNA_325_71"	"TAF1D"
"8159"	"RNA33443|snoRNA_scaRNA_39_139"	"TAF1D"
"8160"	"RNA33711|snoRNA_scaRNA_307_73"	"TAF1D"
"8161"	"RNA33508|snoRNA_scaRNA_104_132"	"TAF1D"
"8162"	"RNA33537|snoRNA_scaRNA_133_127"	"TAF1D"
"8163"	"p34191_v4"	"LINC02700"
"8164"	"p34191_v4"	"AP000943.2"
"8165"	"p34191_v4"	"LINC02700"
"8166"	"p34191_v4"	"AP000943.2"
"8167"	"p34192_v4"	"LINC02700"
"8168"	"p34192_v4"	"AP000943.2"
"8169"	"p33386"	"CWC15"
"8170"	"p33385"	"CWC15"
"8171"	"p2467"	"CWC15"
"8172"	"p18524"	"AP000787.1"
"8173"	"p2918"	"AP000787.1"
"8174"	"p18526"	"AP003066.1"
"8175"	"p2474"	"AP000942.2"
"8176"	"p2474"	"YAP1"
"8177"	"p42317_v4"	"AP000851.2"
"8178"	"RNA143556|tRNA_473_66"	"MTCO1P15"
"8179"	"RNA143556|tRNA_473_66"	"DYNC2H1"
"8180"	"p2477"	"LINC02552"
"8181"	"p2480"	"AASDHPPT"
"8182"	"p2480"	"AP001001.1"
"8183"	"p2484"	"CUL5"
"8184"	"p2484"	"AP002433.1"
"8185"	"RNA147796|p0900_imsncRNA719"	"DDX10"
"8186"	"p18367"	"LINC02550"
"8187"	"p42330_v4"	"SIK2"
"8188"	"p25805"	"PPP2R1B"
"8189"	"p25805"	"SIK2"
"8190"	"p2491"	"AP001781.1"
"8191"	"p2492"	"AP001781.1"
"8192"	"p18369"	"AP002884.1"
"8193"	"p18369"	"AP002884.2"
"8194"	"p2938"	"LINC02764"
"8195"	"p2938"	"LINC02763"
"8196"	"p2503"	"TMPRSS5"
"8197"	"p18372"	"LINC00900"
"8198"	"p18372"	"LINC02698"
"8199"	"p18372"	"AP002991.2"
"8200"	"RNA147509|p0613_imsncRNA341"	"SIK3"
"8201"	"p2516"	"SIK3"
"8202"	"p24881"	"SIDT2"
"8203"	"p28908"	"BACE1-AS"
"8204"	"p28908"	"BACE1"
"8205"	"p25807"	"BACE1-AS"
"8206"	"p25807"	"BACE1"
"8207"	"p2517"	"CEP164"
"8208"	"p2517"	"AP000892.1"
"8209"	"p33758"	"FXYD6"
"8210"	"p33758"	"FXYD6-FXYD2"
"8211"	"p33758"	"AP000757.1"
"8212"	"p2959"	"FXYD6"
"8213"	"p2959"	"FXYD6-FXYD2"
"8214"	"p2959"	"AP000757.1"
"8215"	"p25784"	"SMIM35"
"8216"	"p30053"	"SMIM35"
"8217"	"p30054"	"UBE4A"
"8218"	"p26632"	"AP001267.5"
"8219"	"p26632"	"KMT2A"
"8220"	"p42353_v4"	"AP001267.3"
"8221"	"p42353_v4"	"KMT2A"
"8222"	"p42354_v4"	"AP001267.3"
"8223"	"p42354_v4"	"KMT2A"
"8224"	"p2523"	"AP001267.3"
"8225"	"p2523"	"KMT2A"
"8226"	"p2521"	"AP001267.3"
"8227"	"p2521"	"KMT2A"
"8228"	"p2524"	"AP001267.3"
"8229"	"p2524"	"KMT2A"
"8230"	"p2963"	"AP000941.1"
"8231"	"p2963"	"PHLDB1"
"8232"	"p18539"	"AP004609.3"
"8233"	"p18376"	"BCL9L"
"8234"	"p2527"	"CCDC84-DT"
"8235"	"p2528"	"CCDC84-DT"
"8236"	"p2530"	"TRAPPC4"
"8237"	"p2530"	"SLC37A4"
"8238"	"p33387"	"TRAPPC4"
"8239"	"p33387"	"SLC37A4"
"8240"	"p33388"	"TRAPPC4"
"8241"	"p33388"	"SLC37A4"
"8242"	"p2531"	"SLC37A4"
"8243"	"p2965"	"AP003392.3"
"8244"	"p2965"	"HYOU1"
"8245"	"p33394"	"VPS11"
"8246"	"p28445"	"RNF26"
"8247"	"p28445"	"AP003396.1"
"8248"	"p2533"	"RNF26"
"8249"	"p2533"	"AP003396.1"
"8250"	"p2974"	"AP003396.5"
"8251"	"p2974"	"THY1"
"8252"	"p2974"	"USP2-AS1"
"8253"	"p2976"	"AP003393.1"
"8254"	"p2976"	"NECTIN1"
"8255"	"p2977"	"NECTIN1-AS1"
"8256"	"p2977"	"NECTIN1"
"8257"	"p34196_v4"	"AP003390.1"
"8258"	"p35634_v4"	"AP003390.1"
"8259"	"p34164_v4"	"LINC02744"
"8260"	"p34164_v4"	"AP001360.3"
"8261"	"p18379"	"LINC02744"
"8262"	"p18379"	"AP001360.3"
"8263"	"p2534"	"LINC02744"
"8264"	"p2534"	"AP001360.3"
"8265"	"p18550"	"AP001360.2"
"8266"	"RNA147518|p0622_imsncRNA353"	"GRIK4"
"8267"	"RNA147758|p0862_imsncRNA671"	"GRIK4"
"8268"	"p24882"	"MIR100HG"
"8269"	"p18381"	"MIR100HG"
"8270"	"p18382"	"MIR100HG"
"8271"	"p2548"	"MIR100HG"
"8272"	"p36332_v4"	"MIR100HG"
"8273"	"RNA144518|snRNA_471_124"	"MIR100HG"
"8274"	"RNA147239|p0343_imsncRNA763"	"HSPA8"
"8275"	"p27119"	"MSANTD2"
"8276"	"p27134"	"MSANTD2"
"8277"	"p24883"	"AP000866.6"
"8278"	"p24883"	"MSANTD2"
"8279"	"p2565"	"EI24"
"8280"	"p2565"	"FEZ1"
"8281"	"p18387"	"FEZ1"
"8282"	"p2993"	"VSIG10L2"
"8283"	"p2993"	"CDON"
"8284"	"p2571"	"AP000821.1"
"8285"	"p2994"	"AP001893.3"
"8286"	"p2573"	"AP001318.1"
"8287"	"p2573"	"TIRAP"
"8288"	"RNA147449|p0553_imsncRNA202"	"DCPS"
"8289"	"RNA147449|p0553_imsncRNA202"	"GSEC"
"8290"	"p18393"	"AP003327.2"
"8291"	"RNA147571|p0675_imsncRNA435"	"PRDM10"
"8292"	"p3004"	"ZBTB44-DT"
"8293"	"p2580"	"AP003486.1"
"8294"	"p3008"	"AP002856.2"
"8295"	"p2582"	"AP003025.1"
"8296"	"p2582"	"NTM"
"8297"	"p3009"	"NTM-IT"
"8298"	"p3009"	"NTM"
"8299"	"p42377_v4"	"OPCML"
"8300"	"p25790"	"NCAPD3"
"8301"	"p36334_v4"	"AP004608.1"
"8302"	"p34199_v4"	"AP004608.1"
"8303"	"p3018"	"AP004608.1"
"8304"	"p18573"	"AP004608.1"
"8305"	"p3021"	"LINC02697"
"8306"	"p3021"	"AP003062.2"
"8307"	"p2593"	"LINC02684"
"8308"	"p25830"	"WASH8P"
"8309"	"p30286"	"WASH8P"
"8310"	"p42378_v4"	"WASH8P"
"8311"	"p36781_v4"	"FAM138D"
"8312"	"p3488"	"AC007406.1"
"8313"	"p3488"	"SLC6A12"
"8314"	"p3030"	"AC007406.5"
"8315"	"RNA147616|p0720_imsncRNA495"	"CCDC77"
"8316"	"RNA145629|snRNA_1582_69"	"WNK1"
"8317"	"p28574"	"WNK1"
"8318"	"p38446_v4"	"AC004803.1"
"8319"	"p38446_v4"	"RAD52"
"8320"	"p42384_v4"	"ERC1"
"8321"	"p3034"	"AC004672.1"
"8322"	"p3034"	"ERC1"
"8323"	"p3494"	"AC005342.2"
"8324"	"p3494"	"CACNA2D4"
"8325"	"p3039"	"CACNA1C-AS2"
"8326"	"p3039"	"CACNA1C"
"8327"	"p3042"	"CACNA1C-AS1"
"8328"	"p3042"	"CACNA1C"
"8329"	"p3046"	"FKBP4"
"8330"	"p3046"	"ITFG2-AS1"
"8331"	"p3046"	"AC005841.1"
"8332"	"p3046"	"ITFG2-AS1"
"8333"	"p28481"	"ITFG2"
"8334"	"p28481"	"FOXM1"
"8335"	"p28279"	"TULP3"
"8336"	"p28279"	"TULP3"
"8337"	"p3499"	"AC125807.2"
"8338"	"RNA147135|p0239_imsncRNA374"	"TSPAN9"
"8339"	"p34251_v4"	"AC084375.1"
"8340"	"p34252_v4"	"AC084375.1"
"8341"	"p3051"	"AC005833.1"
"8342"	"p3051"	"GAU1"
"8343"	"p42387_v4"	"AC005906.2"
"8344"	"p18775"	"AC006206.2"
"8345"	"p3511"	"AC006206.2"
"8346"	"p42395_v4"	"CD9"
"8347"	"p29054"	"CD27-AS1"
"8348"	"p3516"	"AC006064.5"
"8349"	"p3516"	"NCAPD2"
"8350"	"p3060"	"AC006064.3"
"8351"	"p3061"	"AC006064.4"
"8352"	"p3061"	"GAPDH"
"8353"	"p3518"	"AC006064.2"
"8354"	"p3518"	"AC006064.6"
"8355"	"p3518"	"CHD4"
"8356"	"p3519"	"AC125494.1"
"8357"	"p3519"	"ZNF384"
"8358"	"p3524"	"GPR162"
"8359"	"p28258"	"P3H3"
"8360"	"p25815"	"GNB3"
"8361"	"p25815"	"CDCA3"
"8362"	"p33928"	"DSTNP2"
"8363"	"p33928"	"SPSB2"
"8364"	"p33928"	"LRRC23"
"8365"	"RNA33415|snoRNA_scaRNA_8_270"	"PHB2"
"8366"	"p3530"	"EMG1"
"8367"	"p3526"	"EMG1"
"8368"	"p3526"	"LPCAT3"
"8369"	"p28528"	"EMG1"
"8370"	"p28528"	"LPCAT3"
"8371"	"p34253_v4"	"EMG1"
"8372"	"p34253_v4"	"LPCAT3"
"8373"	"p3532"	"C1RL-AS1"
"8374"	"p3531"	"C1RL-AS1"
"8375"	"p3533"	"C1RL-AS1"
"8376"	"p3533"	"RBP5"
"8377"	"p18585"	"AC018653.3"
"8378"	"p34201_v4"	"AC018653.1"
"8379"	"p34202_v4"	"AC018653.1"
"8380"	"p34254_v4"	"ZNF705A"
"8381"	"p34254_v4"	"FAM66C"
"8382"	"p2401"	"ZNF705A"
"8383"	"p2401"	"FAM66C"
"8384"	"p34255_v4"	"ZNF705A"
"8385"	"p34255_v4"	"FAM66C"
"8386"	"p3536"	"FAM66C"
"8387"	"p3539"	"FAM66C"
"8388"	"p3540"	"FAM66C"
"8389"	"p41489_v4"	"FAM90A1"
"8390"	"p3544"	"FAM86FP"
"8391"	"p3544"	"LINC02449"
"8392"	"p3545"	"FAM86FP"
"8393"	"p3545"	"LINC02449"
"8394"	"p42398_v4"	"FAM86FP"
"8395"	"p42398_v4"	"LINC02449"
"8396"	"p40324_v4"	"AC092745.5"
"8397"	"p22083"	"AC092745.5"
"8398"	"p36242_v4"	"AC092745.5"
"8399"	"p3063"	"AC092745.5"
"8400"	"p3063"	"ENPP7P5"
"8401"	"p3063"	"LINC00937"
"8402"	"p34257_v4"	"AC092745.2"
"8403"	"p34257_v4"	"AC092745.1"
"8404"	"p34257_v4"	"AC092745.5"
"8405"	"p34257_v4"	"LINC00937"
"8406"	"p34256_v4"	"AC092745.2"
"8407"	"p34256_v4"	"AC092745.1"
"8408"	"p34256_v4"	"AC092745.5"
"8409"	"p34256_v4"	"LINC00937"
"8410"	"p3064"	"AC092745.2"
"8411"	"p3064"	"LINC00937"
"8412"	"p34203_v4"	"LINC00937"
"8413"	"p3065"	"LINC00937"
"8414"	"p30191"	"LINC00937"
"8415"	"p40330_v4"	"LINC00937"
"8416"	"p3066"	"AC092865.4"
"8417"	"p3066"	"LINC00937"
"8418"	"p40330_v4"	"LINC00937"
"8419"	"p3068"	"RIMKLB"
"8420"	"p3068"	"A2ML1-AS1"
"8421"	"p3069"	"A2ML1-AS2"
"8422"	"p3069"	"A2ML1-AS1"
"8423"	"p3070"	"KLRG1"
"8424"	"p3070"	"AC006581.1"
"8425"	"p18791"	"AC092821.3"
"8426"	"RNA147430|p0534_imsncRNA140"	"AC010186.4"
"8427"	"RNA147430|p0534_imsncRNA140"	"AC010186.2"
"8428"	"RNA147430|p0534_imsncRNA140"	"AC092821.3"
"8429"	"p44374_v4"	"AC010186.2"
"8430"	"p44374_v4"	"AC092821.3"
"8431"	"p3550"	"AC010186.3"
"8432"	"p18590"	"LINC02470"
"8433"	"p3075"	"GABARAPL1"
"8434"	"p3075"	"AC115676.1"
"8435"	"p18794"	"KLRA1P"
"8436"	"p18593"	"KLRA1P"
"8437"	"p33764"	"PRH1"
"8438"	"p33764"	"AC018630.2"
"8439"	"p3078"	"AC006518.2"
"8440"	"p3078"	"PRH1"
"8441"	"p3078"	"AC018630.2"
"8442"	"p3080"	"PRB2"
"8443"	"p3080"	"AC078950.1"
"8444"	"p42413_v4"	"BCL2L14"
"8445"	"p3562"	"AC007619.1"
"8446"	"p3562"	"DUSP16"
"8447"	"p3084"	"AC008115.1"
"8448"	"p33934"	"HTR7P1"
"8449"	"p33934"	"AC023790.2"
"8450"	"RNA144148|snRNA_101_302"	"PLBD1"
"8451"	"p3579"	"PLBD1-AS1"
"8452"	"p3579"	"GUCY2C"
"8453"	"p18596"	"AC010168.1"
"8454"	"p3085"	"AC010168.2"
"8455"	"p3583"	"RERG-AS1"
"8456"	"p3583"	"RERG"
"8457"	"p18799"	"AC007528.1"
"8458"	"p18799"	"MGST1"
"8459"	"p18798"	"AC007528.1"
"8460"	"p18798"	"MGST1"
"8461"	"p27148"	"LMO3"
"8462"	"p27148"	"MGST1"
"8463"	"p3585"	"AC007552.2"
"8464"	"p3585"	"LMO3"
"8465"	"p3585"	"MGST1"
"8466"	"p42421_v4"	"LMO3"
"8467"	"p42421_v4"	"MGST1"
"8468"	"p3588"	"AC048352.1"
"8469"	"p33490"	"PDE3A"
"8470"	"p3594"	"AC010185.1"
"8471"	"p3594"	"KCNJ8"
"8472"	"p24907"	"AC053513.1"
"8473"	"p24907"	"C2CD5"
"8474"	"p3092"	"AC053513.2"
"8475"	"p3092"	"AC053513.1"
"8476"	"p3092"	"C2CD5"
"8477"	"p34260_v4"	"AC084816.1"
"8478"	"p34263_v4"	"AC084816.1"
"8479"	"p34261_v4"	"AC084816.1"
"8480"	"p33396"	"SOX5"
"8481"	"p3607"	"AC023796.2"
"8482"	"p3607"	"BCAT1"
"8483"	"p34207_v4"	"RASSF8-AS1"
"8484"	"p34206_v4"	"RASSF8-AS1"
"8485"	"p3107"	"RASSF8-AS1"
"8486"	"p34204_v4"	"RASSF8-AS1"
"8487"	"p34205_v4"	"RASSF8-AS1"
"8488"	"p34208_v4"	"AC022509.3"
"8489"	"p34208_v4"	"SSPN"
"8490"	"p34209_v4"	"AC022509.3"
"8491"	"p34209_v4"	"SSPN"
"8492"	"p3110"	"AC055720.2"
"8493"	"p3110"	"AC024145.1"
"8494"	"p3110"	"ITPR2"
"8495"	"p3110"	"AC022509.2"
"8496"	"p3611"	"AC024145.1"
"8497"	"p3611"	"ITPR2"
"8498"	"p25835"	"AC092747.1"
"8499"	"p25835"	"PPFIBP1"
"8500"	"p3117"	"AC009511.2"
"8501"	"p3117"	"KLHL42"
"8502"	"p36712_v4"	"AC022364.1"
"8503"	"p36712_v4"	"CCDC91"
"8504"	"p28554"	"AC022364.1"
"8505"	"p28554"	"CCDC91"
"8506"	"p3121"	"AC012150.1"
"8507"	"RNA147035|p0139_imsncRNA221"	"FAR2"
"8508"	"p3617"	"AC023511.1"
"8509"	"p18816"	"LINC00941"
"8510"	"p18816"	"AC010198.2"
"8511"	"p3623"	"LINC00941"
"8512"	"p3623"	"AC010198.2"
"8513"	"p18815"	"LINC00941"
"8514"	"p18815"	"AC010198.2"
"8515"	"p3622"	"LINC00941"
"8516"	"p3622"	"AC010198.2"
"8517"	"p18606"	"AC010198.2"
"8518"	"p3126"	"AC008013.1"
"8519"	"p3624"	"AC008013.2"
"8520"	"p3127"	"DDX11-AS1"
"8521"	"p3128"	"DDX11-AS1"
"8522"	"p3129"	"LINC02387"
"8523"	"p3625"	"DENND5B-AS1"
"8524"	"p3626"	"DENND5B-AS1"
"8525"	"p44384_v4"	"AMN1"
"8526"	"p3130"	"LINC02422"
"8527"	"p18608"	"LINC02422"
"8528"	"p18821"	"MUC19"
"8529"	"p25836"	"MUC19"
"8530"	"p3143"	"AC090630.1"
"8531"	"p3634"	"AC079601.1"
"8532"	"p3634"	"PRICKLE1"
"8533"	"p29643"	"AC008014.1"
"8534"	"p29628"	"AC025031.1"
"8535"	"p29628"	"AC008014.1"
"8536"	"p3151"	"AC025031.1"
"8537"	"p3151"	"AC008014.1"
"8538"	"p18615"	"AC025031.1"
"8539"	"p18615"	"AC008014.1"
"8540"	"p18827"	"AC008014.1"
"8541"	"p29642"	"AC008014.1"
"8542"	"p34217_v4"	"PCED1B-AS1"
"8543"	"p34217_v4"	"PCED1B"
"8544"	"p3152"	"PCED1B-AS1"
"8545"	"p3152"	"PCED1B"
"8546"	"p34216_v4"	"PCED1B-AS1"
"8547"	"p34216_v4"	"PCED1B"
"8548"	"p34215_v4"	"PCED1B-AS1"
"8549"	"p34215_v4"	"PCED1B"
"8550"	"p3153"	"PCED1B-AS1"
"8551"	"p3153"	"PCED1B"
"8552"	"p35651_v4"	"LINC02156"
"8553"	"p3654"	"LINC02354"
"8554"	"p3654"	"HDAC7"
"8555"	"p3650"	"LINC02354"
"8556"	"p3657"	"OR8T1P"
"8557"	"p3657"	"AC090115.1"
"8558"	"RNA33457|snoRNA_scaRNA_53_137"	"KANSL2"
"8559"	"RNA33478|snoRNA_scaRNA_74_135"	"KANSL2"
"8560"	"p3658"	"AC117498.1"
"8561"	"p3658"	"ADCY6"
"8562"	"p29070"	"DDN-AS1"
"8563"	"p29070"	"PRKAG1"
"8564"	"p3663"	"DDN-AS1"
"8565"	"p3663"	"KMT2D"
"8566"	"p3662"	"DDN-AS1"
"8567"	"p3662"	"KMT2D"
"8568"	"p3666"	"TUBA1B"
"8569"	"p3666"	"AC011603.2"
"8570"	"p34266_v4"	"TUBA1B"
"8571"	"p34266_v4"	"AC011603.2"
"8572"	"p3666"	"TUBA1C"
"8573"	"p3666"	"AC125611.3"
"8574"	"p3161"	"TUBA1C"
"8575"	"p3161"	"AC125611.3"
"8576"	"p3162"	"PRPH"
"8577"	"p3162"	"AC125611.4"
"8578"	"p3163"	"AC020612.3"
"8579"	"p3163"	"PRPF40B"
"8580"	"p3168"	"LINC02396"
"8581"	"p3168"	"LINC02395"
"8582"	"p3671"	"LINC02395"
"8583"	"p42466_v4"	"LINC02395"
"8584"	"p18842"	"LINC02395"
"8585"	"p38455_v4"	"AC074032.1"
"8586"	"p38455_v4"	"CERS5"
"8587"	"p42467_v4"	"AC074032.1"
"8588"	"p42467_v4"	"CERS5"
"8589"	"p44385_v4"	"SLC4A8"
"8590"	"p3174"	"AC068987.1"
"8591"	"p3174"	"SCN8A"
"8592"	"p3677"	"AC068987.2"
"8593"	"p3677"	"FIGNL2"
"8594"	"p18625"	"AC068987.2"
"8595"	"p18625"	"FIGNL2"
"8596"	"p28673"	"ACVR1B"
"8597"	"p34220_v4"	"AC025259.3"
"8598"	"p34220_v4"	"NR4A1"
"8599"	"p3175"	"ATG101"
"8600"	"p3175"	"AC025259.1"
"8601"	"p38457_v4"	"SMIM41"
"8602"	"p38457_v4"	"OR7E47P"
"8603"	"p28717"	"SMIM41"
"8604"	"p28717"	"OR7E47P"
"8605"	"p3679"	"C12orf80"
"8606"	"p3679"	"LINC00592"
"8607"	"p3178"	"KRT7-AS"
"8608"	"p3178"	"KRT7"
"8609"	"p3179"	"AC021066.1"
"8610"	"p3179"	"KRT86"
"8611"	"p3686"	"AC068888.2"
"8612"	"p3686"	"EIF4B"
"8613"	"p3183"	"EIF4B"
"8614"	"p3183"	"AC068888.1"
"8615"	"p3184"	"EIF4B"
"8616"	"p3184"	"AC068888.1"
"8617"	"p38459_v4"	"AC068888.1"
"8618"	"p3186"	"AC068888.1"
"8619"	"p3187"	"AC068888.1"
"8620"	"p3187"	"TNS2"
"8621"	"p27139"	"PCBP2-OT1"
"8622"	"p27139"	"AC023509.1"
"8623"	"p27139"	"PCBP2"
"8624"	"p27151"	"PCBP2-OT1"
"8625"	"p27151"	"AC023509.1"
"8626"	"p27151"	"PCBP2"
"8627"	"p3688"	"AC023509.1"
"8628"	"p3688"	"PCBP2"
"8629"	"p27140"	"ATP5MC2"
"8630"	"p29629"	"CISTR"
"8631"	"p29629"	"AC076968.2"
"8632"	"p28049"	"HOXC13-AS"
"8633"	"p28181"	"HOXC13"
"8634"	"p28183"	"HOXC13"
"8635"	"p28180"	"HOXC12"
"8636"	"p28035"	"HOXC12"
"8637"	"p44387_v4"	"HOTAIR"
"8638"	"p3191"	"HOTAIR"
"8639"	"p34221_v4"	"HOTAIR"
"8640"	"p28039"	"HOTAIR"
"8641"	"p27921"	"HOXC11"
"8642"	"p3194"	"HOXC-AS3"
"8643"	"p28033"	"HOXC-AS3"
"8644"	"p28175"	"HOXC10"
"8645"	"p28175"	"AC012531.3"
"8646"	"p28059"	"AC012531.3"
"8647"	"p28059"	"HOXC6"
"8648"	"p28060"	"AC012531.3"
"8649"	"p28060"	"HOXC6"
"8650"	"p38461_v4"	"HOXC-AS2"
"8651"	"p38461_v4"	"AC012531.3"
"8652"	"p38461_v4"	"HOXC6"
"8653"	"p28061"	"HOXC-AS2"
"8654"	"p28061"	"AC012531.3"
"8655"	"p28061"	"HOXC6"
"8656"	"p28062"	"HOXC-AS2"
"8657"	"p28062"	"AC012531.3"
"8658"	"p28062"	"HOXC6"
"8659"	"p28062"	"HOXC9"
"8660"	"p28068"	"HOXC-AS1"
"8661"	"p28068"	"AC012531.3"
"8662"	"p28068"	"HOXC6"
"8663"	"p28068"	"HOXC9"
"8664"	"p27923"	"AC012531.3"
"8665"	"p27923"	"HOXC6"
"8666"	"p27923"	"HOXC9"
"8667"	"p28052"	"AC012531.3"
"8668"	"p28052"	"HOXC6"
"8669"	"p28053"	"AC012531.3"
"8670"	"p28053"	"HOXC6"
"8671"	"p28054"	"AC012531.3"
"8672"	"p28054"	"HOXC6"
"8673"	"p27922"	"HOXC8"
"8674"	"p27922"	"AC012531.3"
"8675"	"p27922"	"HOXC6"
"8676"	"p28212"	"AC012531.3"
"8677"	"p28212"	"HOXC6"
"8678"	"p28214"	"AC012531.3"
"8679"	"p28214"	"HOXC6"
"8680"	"p28196"	"HOXC4"
"8681"	"p28196"	"AC012531.2"
"8682"	"p28196"	"AC012531.3"
"8683"	"p28196"	"HOXC6"
"8684"	"p28205"	"HOXC4"
"8685"	"p28205"	"AC012531.2"
"8686"	"p28205"	"AC012531.3"
"8687"	"p28205"	"HOXC6"
"8688"	"p28207"	"HOXC4"
"8689"	"p28207"	"AC012531.2"
"8690"	"p28207"	"AC012531.3"
"8691"	"p28207"	"HOXC6"
"8692"	"p28192"	"HOXC4"
"8693"	"p28192"	"AC012531.2"
"8694"	"p28192"	"AC012531.3"
"8695"	"p28112"	"HOXC4"
"8696"	"p28112"	"AC012531.2"
"8697"	"p28112"	"HOXC5"
"8698"	"p28112"	"AC012531.3"
"8699"	"p28190"	"HOXC4"
"8700"	"p3695"	"AC078778.1"
"8701"	"p3695"	"CBX5"
"8702"	"p3695"	"SCAT2"
"8703"	"p3694"	"AC078778.1"
"8704"	"p3694"	"CBX5"
"8705"	"p3694"	"SCAT2"
"8706"	"p7963"	"HNRNPA1"
"8707"	"p7963"	"AC078778.1"
"8708"	"p18853"	"LINC01154"
"8709"	"p18853"	"AC079313.2"
"8710"	"p18853"	"AC079313.1"
"8711"	"p24922"	"BLOC1S1"
"8712"	"p24922"	"AC009779.3"
"8713"	"p3702"	"AC009779.2"
"8714"	"p3207"	"AC073487.1"
"8715"	"p3207"	"SARNP"
"8716"	"p3207"	"AC023055.1"
"8717"	"p42483_v4"	"PYM1"
"8718"	"p3208"	"AC025162.1"
"8719"	"p3208"	"PMEL"
"8720"	"p3208"	"CDK2"
"8721"	"p3209"	"RPS26"
"8722"	"p3209"	"AC034102.3"
"8723"	"p26649"	"AC034102.2"
"8724"	"p26649"	"ERBB3"
"8725"	"p3210"	"AC034102.2"
"8726"	"p3210"	"PA2G4"
"8727"	"p3210"	"AC034102.4"
"8728"	"p3212"	"ZC3H10"
"8729"	"p3212"	"AC034102.6"
"8730"	"p3212"	"ESYT1"
"8731"	"p33402"	"MYL6B"
"8732"	"p33402"	"MYL6"
"8733"	"p33397"	"MYL6"
"8734"	"p33397"	"SMARCC2"
"8735"	"p33397"	"AC073896.4"
"8736"	"p3215"	"COQ10A"
"8737"	"p3215"	"AC073896.5"
"8738"	"p3705"	"AC073896.3"
"8739"	"p3705"	"AC073896.1"
"8740"	"p3705"	"AC073896.2"
"8741"	"p3703"	"AC073896.1"
"8742"	"p3703"	"AC073896.2"
"8743"	"p3703"	"CNPY2"
"8744"	"p3704"	"AC073896.1"
"8745"	"p3704"	"AC073896.2"
"8746"	"p3704"	"CNPY2"
"8747"	"p3216"	"LRP1"
"8748"	"p3216"	"LRP1-AS"
"8749"	"p3218"	"STAC3"
"8750"	"p3218"	"AC137834.1"
"8751"	"p38463_v4"	"ARHGEF25"
"8752"	"p38463_v4"	"AC025165.1"
"8753"	"p38463_v4"	"AC025165.6"
"8754"	"p42487_v4"	"AC025165.1"
"8755"	"p42487_v4"	"AC025165.6"
"8756"	"p3221"	"OS9"
"8757"	"p3221"	"AC025165.2"
"8758"	"p34223_v4"	"AGAP2"
"8759"	"p3222"	"CYP27B1"
"8760"	"p3708"	"AC025165.5"
"8761"	"p3708"	"TSFM"
"8762"	"p3708"	"AVIL"
